sLap,u,Kt,aTheta,xi,yi
231.16658236019026,-1.3150666957015665e-07,4.1313529255723315e-05,0.012723574580539987,226.07965212652465,1.565057170524763
232.80934258712733,-1.3119805519116686e-07,4.109774474985723e-05,0.012791265496072356,227.72227867328226,1.5860140328652739
233.28737669376997,-1.3110258714451374e-07,4.103505030395275e-05,0.012810896631425154,228.20027361326547,1.5921332202593397
233.76541080041264,-1.3100461991949584e-07,4.0972402105857576e-05,0.012830497810698603,228.67826843312577,1.5982617841299305
235.4081710273497,-1.30648349603047e-07,4.075748141290677e-05,0.012897629028169558,230.32089273563167,1.6193938212826955
237.05093125428678,-1.3026178523669403e-07,4.054317086959197e-05,0.012964407683638953,231.96351561957417,1.6406358401939551
237.52896536092942,-1.3014362197840657e-07,4.0480929437920764e-05,0.012983773821578021,232.44150949372533,1.6468377252368742
238.0069994675721,-1.3002285296127262e-07,4.0418745107991554e-05,0.013003110222600544,232.9195032477764,1.6530488601332352
239.64975969450916,-1.295884153959971e-07,4.020550147125069e-05,0.013069333274333458,234.56212388789717,1.6744636880351726
241.29251992144623,-1.2912400135721578e-07,3.9992996133342336e-05,0.013135206624325255,236.20474311003673,1.6959870080284256
241.77055402808887,-1.289832480244112e-07,3.993130400263476e-05,0.013154309890853687,236.68273591876675,1.7022704709856622
242.24858813473153,-1.2884005029545362e-07,3.9869679711838227e-05,0.013173383685538293,237.1607286074711,1.7085630582008775
243.8913483616686,-1.2832901099963318e-07,3.965844223024854e-05,0.013238706385209133,238.8033455871833,1.7302568405638743
245.53410858860568,-1.2778927237821338e-07,3.944806783674371e-05,0.013303682781270155,240.44596115008144,1.7520576386344258
246.01214269524834,-1.2762694176552276e-07,3.938701893800372e-05,0.01332252570688154,240.92395289424294,1.7584215696546766
246.490176801891,-1.274622241638786e-07,3.932604815671405e-05,0.0133413394704172,241.40194451850067,1.764794500557721
248.13293702882808,-1.2687867192161346e-07,3.9117133986696e-05,0.013405771006062791,243.04455784125253,1.7867634371830594
249.77569725576515,-1.2626870609846125e-07,3.890920014868191e-05,0.013469860151044235,244.6871697488933,1.808837928654213
250.2537313624078,-1.2608637944289225e-07,3.884888292206153e-05,0.013488445654137116,245.16516042974348,1.8152812294544667
250.73176546905046,-1.2590199455492473e-07,3.8788653269762316e-05,0.01350700234690413,245.64315099085502,1.8217334071669522
252.37452569598753,-1.2525263794827554e-07,3.8582356685325086e-05,0.013570553207208675,247.28576066143887,1.8439737396343203
