sLap,u,Kt,aTheta,xi,yi
238.26319924260247,4.894137113733312e-08,2.2780598600129695e-05,0.003804100062335893,233.28479127812355,0.3832285445333131
240.3368832935703,4.914535135834952e-08,2.288228336599483e-05,0.0038514452005148367,235.35846013740596,0.3911660798264601
240.94031384083394,4.92223709969229e-08,2.2911961834199717e-05,0.0038652620141970844,235.9618861930719,0.3934943215526107
241.54374438809756,4.930891986461012e-08,2.2941690230470703e-05,0.003879096767599631,236.56531221648805,0.39583090621054656
243.61742843906543,4.967231933025832e-08,2.304429903896139e-05,0.003926776823830753,238.6389804732993,0.4039243065223544
245.69111249003328,5.0146246960676e-08,2.3147776023374338e-05,0.003974670558472808,240.71264834097707,0.41211680099299475
246.29454303729693,5.0306481271542827e-08,2.317808320359347e-05,0.003988647764149307,241.31607410497074,0.4145194484234853
246.89797358456056,5.047584586200113e-08,2.3208490344566958e-05,0.004002643306970958,241.9194998352982,0.4169305357787074
248.97165763552843,5.1139325212195187e-08,2.3313827051067234e-05,0.0040508793400235305,243.99316707405063,0.4252807059281475
251.04534168649627,5.19311170477278e-08,2.3420672643891334e-05,0.004099335372601103,246.06683390667442,0.43373112965211236
251.6487722337599,5.218602329507844e-08,2.3452085709080683e-05,0.0041134775817727506,246.6702593662493,0.436209052723684
252.25220278102353,5.2453419622708796e-08,2.3483656762260907e-05,0.004127638815400287,247.27368479069347,0.43869551559746434
254.3258868319914,5.346024010703299e-08,2.3593447921399227e-05,0.0041764499497034735,249.34735096703955,0.4473054793294317
256.39957088295927,5.460926745618109e-08,2.370547435417182e-05,0.004225491073807941,251.42101671964357,0.4560168995102698
257.00300143022287,5.497146836036068e-08,2.373853558977487e-05,0.004239805633969662,252.0244418615928,0.45857100001663026
257.60643197748647,5.5345094567781875e-08,2.3771819062825024e-05,0.004254140234236746,252.6278669668896,0.46113374474646235
259.68011602845434,5.672689460593945e-08,2.3887994061495472e-05,0.004303555409341059,254.70153203479677,0.47000665398306424
261.7538000794222,5.82588597636844e-08,2.40071901743734e-05,0.004353214627105405,256.77519666061204,0.47898228676248766
262.35723062668586,5.873259605083047e-08,2.4042487723561856e-05,0.004367711922479176,257.37862147118057,0.4816135138542004
262.96066117394946,5.922010901754451e-08,2.4078075285873773e-05,0.004382230628473951,257.98204624350694,0.48425349596985107
265.03434522491733,6.0991492435383e-08,2.4202689804298442e-05,0.004432289493094871,260.0557101549357,0.4933926859378726
267.1080292758852,6.29128808404337e-08,2.433113314373959e-05,0.004482610738737703,262.1293736050468,0.5026359532003164
267.71145982314886,6.350039713195584e-08,2.4369273253395798e-05,0.004497304365413748,262.7327980698279,0.5053453201789148
268.31489037041246,6.409924929367704e-08,2.440777099627917e-05,0.0045120211375625835,263.3362224946961,0.5080635612952542
270.3885744213803,6.625210397797594e-08,2.4542900647178256e-05,0.00456277445463037,265.4098851992237,0.5174726092025154
272.4622584723482,6.854447992640672e-08,2.4682639300010298e-05,0.004613812766706935,267.4835474221742,0.5269871978499702
273.0656890196118,6.923634626421582e-08,2.4724209710848956e-05,0.004628719535528285,268.08697152599075,0.5297757994597716
273.6691195668754,6.99401554778632e-08,2.4766200544034066e-05,0.004643651536097364,268.6903955881291,0.5325734045617416
275.74280361784326,7.243802517977208e-08,2.4913804069531328e-05,0.004695160936704213,270.76405703253016,0.5422561887716729
277.81648766881113,7.505253205512805e-08,2.506670832191398e-05,0.004746981916404149,272.8377179738894,0.5520461090813954
278.4199182160748,7.58340993844068e-08,2.511223297302266e-05,0.004762121636368616,273.4411417006664,0.5549151382498925
279.0233487633384,7.66230774579516e-08,2.5158230394347726e-05,0.004777288985285835,274.0445653838903,0.5577933122921511
281.09703281430626,7.939600350571786e-08,2.5319983780729283e-05,0.004829625911183602,276.11822551168865,0.5677540680779573
283.17071686527413,8.224851856680077e-08,2.548756986086436e-05,0.0048823043100809,278.1918851135998,0.5778237068958139
283.7741474125378,8.309055598255662e-08,2.553745574469175e-05,0.004897699307664468,278.79530844623207,0.580774469626106
284.3775779598014,8.393822729020975e-08,2.5587849903681132e-05,0.004913124569600933,279.39873173331245,0.5837345321242248
286.45126201076926,8.68785648810562e-08,2.5764955241759183e-05,0.004966368257577163,281.47239048433073,0.5939778992562047
288.5249460617371,8.98460466464258e-08,2.594818605522471e-05,0.005019985557218611,283.54604868506675,0.6043320629844725
