sLap,u,Kt,aTheta,xi,yi
442.9008236580974,4.7020190072659436e-07,0.00016809690330499703,0.021855350035954704,437.8652717758497,0.9850107032220183
443.41601668424323,4.6915220955559364e-07,0.00016833887563841017,0.021942014733749633,438.3803412759244,0.9962918450073925
443.9312097103891,4.6811995703085983e-07,0.00016858031430712047,0.022028803980442564,438.8954097956125,1.0076176564504775
445.70166625478055,4.6472067890838346e-07,0.0001694060525571769,0.02232799992171407,440.66543092869114,1.0468801193553867
447.47212279917204,4.615833964631421e-07,0.00017022600445901572,0.02262865267443529,442.4354402061327,1.086673452909149
447.9873158253179,4.6072580772323115e-07,0.00017046358556224746,0.022716413128761347,442.9505008220622,1.0983531781181353
448.5025088514638,4.598954789930358e-07,0.00017070073479038755,0.022804295908606238,443.4655604102007,1.1100781361579115
450.27296539585524,4.572632561382764e-07,0.00017151257366652926,0.02310723344239314,445.2355504870564,1.1507165389465879
452.04342194024673,4.550103679001704e-07,0.00017232008810421856,0.023411604473516104,447.0055281420282,1.1918924049100887
452.5586149663926,4.544329289144103e-07,0.00017255435437339025,0.023500442918251683,447.52057944891055,1.20397567173308
453.0738079925385,4.5389271071358485e-07,0.00017278833587622074,0.023589402032509463,448.0356296794934,1.2161047255592168
454.8442645369299,4.523380930511762e-07,0.0001735904824591173,0.02389602669548088,449.80558722768603,1.258136011023764
456.6147210813214,4.5128873984810624e-07,0.0001743903239333836,0.024204069483572194,451.57553177440025,1.300711262131586
457.12991410746724,4.5108536462017287e-07,0.00017462276869712712,0.02429397401457655,452.0905733373304,1.3132029597199053
457.6451071336131,4.509304588163991e-07,0.00017485512441320892,0.02438399834171804,452.6056137742848,1.325740992560168
459.41556367800456,4.507830775232965e-07,0.00017565325296224903,0.0246942782225047,454.375537286243,1.3691819017759865
461.18602022239605,4.5127123907756253e-07,0.0001764516831796108,0.025005971422249584,456.1454472028168,1.413173231260927
461.70121324854193,4.515400285053674e-07,0.00017668424000790695,0.025096937962029865,456.6604785761811,1.42607821094727
462.2164062746878,4.518679458059566e-07,0.00017691695375924384,0.025188024433852093,457.1755087726241,1.4390300723002485
463.98686281907925,4.534646067922443e-07,0.00017771826690626155,0.025501957040563003,458.94539670279545,1.4838972632101202
465.75731936347074,4.558259809150971e-07,0.00017852308381786005,0.025817311439010605,460.7152704279228,1.5293213356160187
466.2725123896166,4.56663706973396e-07,0.00017875813341225065,0.025909345771990604,461.230291154336,1.54264445129968
466.7877054157625,4.575715922258252e-07,0.00017899363568664906,0.02600150141175392,461.745310651468,1.556014998365648
468.55816196015394,4.6124122534811e-07,0.00017980686403509563,0.02631912068391191,463.5151614121729,1.6023251961711393
470.32861850454543,4.6579696568056885e-07,0.00018062737371667356,0.02663818618716343,465.28499734042714,1.6491988101256239
470.84381153069126,4.672955890731137e-07,0.00018086773021315936,0.026731305980989068,465.80000694925843,1.6629449679575863
471.35900455683714,4.688736756050573e-07,0.00018110888188297396,0.026824549916863966,466.31501527484016,1.6767391163584606
473.12946110122857,4.7491916953719287e-07,0.00018194420765250423,0.02714593306734276,468.0848272306543,1.72450929567946
474.89991764562006,4.819565438035773e-07,0.00018279111474684513,0.02746880537791305,469.85462370626266,1.7728495780082536
475.41511067176594,4.841958838916865e-07,0.0001830399872998666,0.027563042087182254,470.3696217117067,1.7870237950809897
475.9303036979118,4.865230478285591e-07,0.00018329003817771114,0.02765740743528074,470.88461837807694,1.8012465785203138
477.70076024230326,4.952001340489276e-07,0.00018415892896456767,0.02798268124288765,472.6543898386083,1.8504941756969435
479.47121678669475,5.04950361851736e-07,0.00018504413213077798,0.028309507824053875,474.42414514758127,1.9003188045608281
479.98640981284063,5.079929535102348e-07,0.00018530505792819154,0.02840490835452521,474.9391310462455,1.9149262757916534
480.5016028389865,5.111284932718677e-07,0.00018556757634232825,0.028500443847604317,475.4541155478528,1.9295829137802007
482.27205938337795,5.226220567923379e-07,0.00018648251629253406,0.02882978995975192,477.22384475883143,1.9803260658154058
484.04251592776944,5.35235759247639e-07,0.0001874187966761468,0.02916077482447705,478.9935571193952,2.031653518569036
484.5577089539153,5.391180582991585e-07,0.00018769554204588795,0.02925740281927448,479.50853038739183,2.0466996903698647
485.0729019800612,5.430958517663025e-07,0.00018797431218560334,0.029354174040941865,480.0235021978314,2.061795662538052
486.84335852445264,5.574942352823119e-07,0.00018894842002668824,0.029687832792320477,481.7931873305106,2.1140534670398528
488.61381506884413,5.730151771766215e-07,0.00018994901330051124,0.030023239604955128,483.56285488187154,2.1669032862813546
489.12900809498996,5.777413428959651e-07,0.0001902454403953852,0.030121176200793177,484.07781497143196,2.182393934942674
489.64420112113584,5.82560568403967e-07,0.00019054432501147345,0.030219266271979964,484.59277354000864,2.1979350597891925
491.4146576655273,5.998286970889232e-07,0.00019159085156791875,0.030557538483752505,486.3624126789675,2.251727847914029
493.18511420991877,6.18166720047034e-07,0.0001926688976964625,0.03089769142733211,488.13203346854783,2.306120916769073
493.70030723606465,6.23699208403805e-07,0.00019298879536061618,0.03099703531972358,488.6469798042051,2.3220622287690613
494.2155002622105,6.293179867043377e-07,0.00019331156258489625,0.03109654487571961,489.1619245520731,2.338054743973746
495.98595680660196,6.492703671027702e-07,0.00019444326469644394,0.03143979107542587,490.9315156816329,2.3934043558632845
497.75641335099345,6.701746900479255e-07,0.00019561113431689996,0.031785072921043205,492.70108765103544,2.449363171002473
498.27160637713934,6.764280967129395e-07,0.0001959580132137854,0.03188593957431325,493.2160196254649,2.4657618217069217
498.7867994032852,6.827543226984885e-07,0.0001963081277518855,0.03198698586828586,493.7309499414365,2.482212462389338
500.55725594767665,7.050292489063942e-07,0.00019753652096933047,0.03233562236858286,495.5004909310391,2.5391425120223836
502.32771249206814,7.280635441857497e-07,0.000198805023190627,0.032686469191314925,497.2700119011514,2.596691440345675
502.84290551821397,7.348960162189315e-07,0.00019918187706462797,0.03278898903357755,497.7849288707957,2.613554666821586
503.35809854435985,7.417819477320743e-07,0.00019956225787001386,0.03289170400776602,498.29984410695243,2.630470737386514
505.1285550887513,7.658184755808196e-07,0.00020089675692150868,0.03324619530767688,500.0693326960078,2.6890068512494234
506.8990116331428,7.90339396427337e-07,0.00020227424039941403,0.03360308733119644,501.8388003518172,2.7481723537093155
507.41420465928866,7.975482566056602e-07,0.00020268327748907344,0.033707402787790684,502.3537016324763,2.7655080166722303
507.92939768543454,8.047832116130218e-07,0.00020309602618492206,0.03381192996801788,502.8686010997704,2.7828974511876883
509.699854229826,8.298027148087432e-07,0.00020454298993013458,0.03417277699872381,504.6380348826519,2.8430674628391572
511.47031077421747,8.549437472635353e-07,0.00020603435719965325,0.03453622512311701,506.4074467585226,2.90387826666295
511.98550380036335,8.622597217769431e-07,0.00020647670824503912,0.03464248636580236,506.9223316211426,2.921694895959954
512.5006968265093,8.695676385628585e-07,0.00020692281503822615,0.034748976460007665,507.43721458522407,2.9395663014079214
514.2711533709007,8.945619349560424e-07,0.0002084845213340248,0.035116700293196,509.2065909972803,3.001400382038514
516.0416099152922,9.19224645669758e-07,0.0002100901854164269,0.03548722797219161,510.9759444636326,3.063887580818646
516.556802941438,9.263115053360269e-07,0.0002105655974006827,0.03559558729693506,511.4908121305775,3.0821943983663034
517.0719959675839,9.33347766725198e-07,0.00021104463393241236,0.03570419241535445,512.0056778081423,3.100557074642381
518.8424525119754,9.570759658337609e-07,0.00021271821931946806,0.03607931318978756,513.7749941137818,3.164087778287227
520.6129090563668,9.799308135006304e-07,0.00021443304133653417,0.0364574334782525,515.5442863663054,3.2282848382259055
521.1281020825127,9.863848405953384e-07,0.00021493956895493724,0.03656803827269307,516.0591360084592,3.2470917520311997
521.6432951086585,9.927392426741094e-07,0.00021544938042001907,0.03667890473704024,516.5739835644683,3.2659556823034954
523.41375165305,1.0137355155150461e-06,0.00021722578951792988,0.037061915741276104,518.3432368485664,3.3312178836560276
525.1842081974414,1.0332344490489691e-06,0.00021903804611741196,0.03744810353384673,520.1124649012897,3.3971605338785413
525.6994012235873,1.038590624923063e-06,0.00021957175591687443,0.03756108785708371,520.6272956363823,3.4164780967308204
526.2145942497332,1.0437908665646084e-06,0.00022010816771483359,0.03767434762915756,521.1421241825537,3.4358539017604732
527.9850507941246,1.0603853342365771e-06,0.00022197116730478185,0.03806568470665302,522.9113113466078,3.5028846047635493
529.755507338516,1.0747883175575725e-06,0.00022386160671471496,0.038460344434469114,524.6804720303096,3.5706105902633998
530.270700364662,1.0785275696318013e-06,0.00022441631172599708,0.03857581930675667,525.1952829229128,3.5904499169575645
530.7858933908079,1.0820501616959038e-06,0.0002249728687897237,0.03869158014331582,525.7100915179354,3.6103487672944983
532.5563499351994,1.0924049446188182e-06,0.0002268981912970813,0.039091586859953946,527.4792092825462,3.6791867640627203
534.3268064795908,1.0998223792376965e-06,0.00022883924627386629,0.039495016203251986,529.2482992501347,3.748735441719124
534.8419995057367,1.1013867390991073e-06,0.00022940629165054427,0.03961305879091771,529.7630893138087,3.7691080793148433
535.3571925318826,1.1026695643230094e-06,0.00022997405123849384,0.039731393320764995,530.2778769657625,3.7895415599724154
537.127649076274,1.1048317811278208e-06,0.00023192874113901806,0.040140282651275956,532.0469218811246,3.8602269223278944
538.8981056206654,1.103284455627241e-06,0.0002338839753587089,0.040552633157160234,533.8159376216936,3.9316386837382686
539.4132986468113,1.102094252647548e-06,0.0002344520978261027,0.040673275137256354,534.3307058237849,3.952556430432436
539.9284916729572,1.100557539237977e-06,0.0002350194988134619,0.04079420915683014,534.845471495268,3.973536353768388
541.6989482173486,1.0925306089409937e-06,0.00023696154272870697,0.04121202279995694,536.6144399613929,4.046109743934051
543.4694047617401,1.0800283376707932e-06,0.00023888541361431892,0.041633258660163326,538.3833778246686,4.119425253701932
543.9845977878861,1.0755080636124097e-06,0.0002394406992485892,0.04175647415779012,538.898123094252,4.14089992343936
544.4997908140319,1.0705776950736127e-06,0.00023999353257495213,0.04187997455084236,539.4128657107073,4.162438087574203
546.2702473584234,1.0504117268185806e-06,0.0002418718587747487,0.0423065413646419,541.1817540090464,4.236939880513123
548.0407039028148,1.0250511763289377e-06,0.0002437098836130176,0.0427363979974497,542.9506102418386,4.31219912525802
548.5558969289607,1.0166577529670658e-06,0.0002442358493650286,0.042862091603174064,543.4653314812621,4.334242257263511
549.0710899551066,1.0077973490342702e-06,0.0002447573550988172,0.04298805440502856,543.9800499429527,4.356350149484429
550.841546499498,9.73698634004512e-07,0.0002465122900201806,0.043422949851181045,545.7488542809097,4.432819367101503
552.6120030438894,9.337800239572214e-07,0.0002482017027127533,0.04386089433122061,547.5176250769442,4.510060518889195
553.1271960700354,9.210396900127366e-07,0.0002486795269606812,0.04398888982233312,548.0323211773534,4.532683033890525
553.6423890961813,9.077848819543346e-07,0.0002491506431658972,0.04411712906542525,548.5470143753524,4.5553714811349355
555.4128456405728,8.582435824864193e-07,0.00025071491059001704,0.04455963794903836,550.3157309448244,4.633844548104907
557.1833021849642,8.02404938546259e-07,0.00025218589270890955,0.04500483372136009,552.0844125089183,4.71310265624179
557.6984952111101,7.84951900839693e-07,0.00025259481871064043,0.045134864223591246,552.599082369998,4.7363144642641375
558.213688237256,7.66952699377189e-07,0.0002529946057424119,0.04526510231309522,553.1137492064108,4.759593235945471
559.9841447816474,7.008867196953142e-07,0.00025429494765662544,0.04571418748278024,554.8823742569722,4.840102578254354
561.7546013260388,6.282532041302985e-07,0.0002554725088563069,0.04616546616235741,556.6509628838842,4.9214081153671785
562.2697943521847,6.058756454123666e-07,0.00025579044207839016,0.046297166591789424,557.1656054378633,4.9452176835844694
562.7849873783306,5.829396360872527e-07,0.00025609670284896244,0.04642902706170789,557.6802448503013,4.969095055679908
564.555443922722,4.998514155243759e-07,0.00025705618901950965,0.04688330707071217,559.4487747768594,5.051667575923119
566.3259004671135,4.101959480013239e-07,0.00025786275759351963,0.047339150441306536,561.2172669442944,5.135044877772123
566.8410934932595,3.828817740360927e-07,0.0002580670732997336,0.04747205315228503,561.7318811839829,5.159458770938087
567.3562865194053,3.5502331382353775e-07,0.0002582571852699832,0.047605056736022576,562.2464921740237,5.183941064338408
569.1267430637968,2.551648985277071e-07,0.00025879826052678393,0.04806279573279992,564.0149236177643,5.268596542154368
570.8971996081882,1.490748711452623e-07,0.00025915702439951093,0.04852133129261511,565.7833160918738,5.354062195401746
571.4123926343341,1.1706200287496423e-07,0.00025922559544704456,0.048654865918377845,566.2979011021596,5.379084605756342
571.92758566048,8.454932146496939e-08,0.000259277563441508,0.04878843092535686,566.8124827671767,5.40417571628059
573.6980422048714,-3.091038476667901e-08,0.0002593258571449178,0.049247544212432645,568.5808127273282,5.4909251976330005
575.4684987492628,-1.5186697928758362e-07,0.0002591648684548932,0.04970655773872011,570.3491026776677,5.578486445378862
575.9836917754087,-1.8804425289041607e-07,0.00025907731485373355,0.04984005623850687,570.8636576694764,5.604118733498738
576.4988848015546,-2.2463971572698512e-07,0.00025897104518391367,0.04997350425104773,571.3782092367887,5.629819675561501
578.269341345946,-3.5345310985039554e-07,0.00025845993604828283,0.0504315829939523,573.146435189192,5.718663930402622
580.0397978903375,-4.865703262326696e-07,0.00025771695853087865,0.050888551583895776,574.9146203084773,5.808317181138599
580.5549909164835,-5.26035003908481e-07,0.0002574561099398763,0.05102125949446254,575.4291446537108,5.83455745379793
581.0701839426293,-5.657960379190881e-07,0.0002571748956773058,0.05115382737784103,575.9436655155125,5.86086594430422
582.8406404870208,-7.044898705112808e-07,0.00025605078664197667,0.05160818582991745,577.7117855322506,5.9517940878007485
584.6110970314122,-8.457861815637907e-07,0.00025467882241555687,0.052060334687373054,579.4798641544469,6.0435236288063
585.1262900575581,-8.872822012146087e-07,0.0002542323713589258,0.052191429507670965,579.994357419887,6.070366384318601
585.641483083704,-9.289073289659607e-07,0.0002537645646736123,0.05232228864999681,580.5088471668782,6.097276497726967
587.4119396280954,-1.0726650647949023e-06,0.0002519927691696858,0.05277003693858868,582.2768600293563,6.190264884894474
589.1823961724868,-1.216781812273074e-06,0.0002499661390342919,0.05321442275341474,584.0448312377683,6.284041915103361
589.6975891986327,-1.258646281123912e-06,0.0002493284425946666,0.053343040246563334,584.5592932153816,6.311477790539309
590.2127822247786,-1.3004268270883604e-06,0.00024866926936282737,0.05347132379013825,585.0737516664814,6.33897971988017
591.98323876917,-1.4430174280207973e-06,0.0002462403351555225,0.0539094686917911,586.8416569624992,6.433991236022973
593.7536953135615,-1.583169407182537e-06,0.00024356110922256442,0.05434309170566883,588.6095206777378,6.529773344723633
594.2688883397075,-1.6233242052998526e-06,0.00024273507484028954,0.05446836065739362,589.1239514083176,6.557789002436391
594.7840813658534,-1.6631347363464e-06,0.0002418885249444147,0.05459319922708793,589.6383786333419,6.585868963980228
596.5545379102448,-1.7969016442971387e-06,0.0002388247507751229,0.05501877439644785,591.406176827072,6.682852842262564
598.3249944546362,-1.9248928059422204e-06,0.00023552926096214932,0.05543872016554027,593.1739338632799,6.78058406711612
598.8401874807821,-1.9608528394516615e-06,0.00023452823397048642,0.05555980580172286,593.6883336499554,6.8091622597074295
599.355380506928,-1.996165098403284e-06,0.0002335089429993559,0.05568037189013911,594.2027299817527,6.837802580504322
601.1258370513194,-2.1120880710649493e-06,0.00022987078387611245,0.056090597750730345,595.9704224443283,6.936694881824741
602.8962935957109,-2.218404922884575e-06,0.0002260358917770301,0.05649420825509995,597.7380745210664,7.036306481221405
603.4114866218567,-2.247313101274836e-06,0.00022488544548867346,0.056610364106035066,598.2524439289715,7.0654263340691195
603.9266796480026,-2.2752306476553203e-06,0.00022372046677620586,0.05672592485148982,598.766809961297,7.094605761353397
605.697136192394,-2.3630728065766017e-06,0.0002196124664108108,0.057118396834633656,600.53439894917,7.195330649210242
607.4675927367855,-2.4370676037484923e-06,0.00021536120339639574,0.05750346896149891,602.3019486461375,7.296742718729618
607.9827857629315,-2.4557535756293807e-06,0.00021410071625124793,0.057614096469434564,602.8162884845256,7.326380267122243
608.4979787890774,-2.4730769551808543e-06,0.0002128310660087391,0.057724074063432225,603.3306250519597,7.356074536247236
610.2684353334688,-2.521628467603711e-06,0.00020840690025698467,0.05809697610249919,605.0981136204962,7.458546469285969
612.0388918778602,-2.551803023698937e-06,0.000203913043963619,0.058461983656319695,606.8655642629361,7.561670518813016
612.5540849040061,-2.5568750990319886e-06,0.00020259693336003586,0.058566698260153004,607.3798755463055,7.591799532263545
613.069277930152,-2.5601941110371263e-06,0.00020127877698390158,0.05867073665074328,607.8941836828244,7.621982225068193
614.8397344745434,-2.5576221547924713e-06,0.00019674494365219767,0.059023074821711465,609.6615755239324,7.72610917136599
616.6101910189349,-2.532021011194412e-06,0.00019223604994498977,0.059367408115047,611.4289309883217,7.8308517571561636
617.1253840450808,-2.519987231630611e-06,0.00019093451998518598,0.05946610992054881,611.9432148736945,7.861444876289057
617.6405770712266,-2.505808923876016e-06,0.0001896398556021387,0.059564145846213556,612.4574957471277,7.892088594298037
619.4110336156181,-2.4401209207704766e-06,0.00018525750759900824,0.05989599482911906,614.2247949421097,7.997776343166474
621.1814901600095,-2.3468395444249742e-06,0.00018101588378498107,0.06022020962835336,615.9920593745304,8.10404381691877
621.6966831861555,-2.3142656545104015e-06,0.00017981503552800244,0.06031315609823726,616.5063170729219,8.135074018183648
622.2118762123014,-2.279172948947979e-06,0.0001786317226915212,0.06040549180861485,617.0205718934476,8.166151884556278
623.9823327566928,-2.1387963653549792e-06,0.0001747161176042455,0.0607182444840036,618.7877825756726,8.273309492931283
625.7527893010842,-1.966605990614012e-06,0.00017107720562544105,0.06102430968730262,620.5549600190042,8.381013887020957
626.2679823272301,-1.9103040909529425e-06,0.0001700783548612738,0.06111218708295368,621.0691926802667,8.41245627720336
626.783175353376,-1.8511513371752386e-06,0.00016910933340902798,0.0611995613985846,621.5834225822707,8.443943767702809
628.5536318977674,-1.625628657335512e-06,0.00016602636783569794,0.06149616946530657,623.3505485084503,8.552490128537121
630.3240884421589,-1.3647142521155248e-06,0.00016337401012270705,0.061787700461705244,625.1176424389242,8.661556142614412
630.8392814683049,-1.2819670147509787e-06,0.00016269206057735382,0.06187169006378725,625.6318510104574,8.693390068609176
631.3544744944508,-1.1961045311583925e-06,0.00016205360835043153,0.061955343724210736,626.1460569083982,8.72526715499755
633.1249310388422,-8.76896235402712e-07,0.00016021292449433164,0.06224053482828767,627.9131009418463,8.835138614358268
634.8953875832336,-5.19697947013174e-07,0.00015897101487001632,0.062522997133464,629.680113720122,8.945511603596827
635.4105806093795,-4.085088016646814e-07,0.00015873174546428355,0.06260483159462037,630.1942987812808,8.977723043237082
635.9257736355254,-2.940391528015894e-07,0.00015855063529029826,0.06268656217596463,630.7084812015378,9.009976612483609
637.6962301799168,1.2457918896679392e-07,0.00015839483509519462,0.06296701679494406,632.4754447152887,9.12113549066023
639.4666867243083,5.824378778438878e-07,0.00015901491714754836,0.06324788240934973,634.2423769615162,9.23279028063075
639.9818797504541,7.230677581127872e-07,0.00015935106180520124,0.06332988698764479,634.7565385367571,9.265374457739865
640.4970727766,8.670136760907717e-07,0.00015976049909875278,0.0634120880768385,635.2706974286191,9.298000947494426
642.2675293209915,1.3869817320985248e-06,0.00016175008186894793,0.06369655745076104,637.0375796401228,9.410444738307348
644.0379858653829,1.9457037957198393e-06,0.0001646945516299768,0.06398539458748066,638.8044295459181,9.523395006980657
644.5531788915289,2.115485718773531e-06,0.00016574058025075068,0.06407050751853906,639.3185669006406,9.556359148642136
645.0683719176748,2.288454639717578e-06,0.00016687483394779612,0.0641561863564482,639.8327014304758,9.58936731400335
646.8388284620662,2.9069148861763362e-06,0.00017146859056628043,0.06445553125424568,641.5994986823044,9.703138247325928
648.6092850064576,3.561510695688743e-06,0.0001771892923976003,0.06476400680227526,643.3662612747577,9.817446123022988
649.1244780326035,3.7585699920018866e-06,0.00017907484290320257,0.06485577274033909,643.8803726983421,9.850812249967188
649.6396710587494,3.958491034943955e-06,0.00018106252500076658,0.06494854024001022,644.3944810314845,9.884225949312599
651.4101276031408,4.666772155145365e-06,0.00018869327811275999,0.06527566947205193,646.1611860338314,9.99942050701278
653.1805841475323,5.406053543728063e-06,0.0001976054544832995,0.06561744297297646,647.9278524075075,10.115205934966903
653.6957771736782,5.626641432257652e-06,0.00020044741875322738,0.06571997331856942,648.4419349882024,10.149013547814931
654.210970199824,5.849536678845981e-06,0.00020340342198695718,0.0658240002798353,648.9560140632112,10.182874407249612
655.9814267442155,6.632180152697859e-06,0.00021444919801695878,0.06619368779538759,650.7226151141446,10.299652285591208
657.7518832886069,7.437818338279262e-06,0.0002269009658761005,0.06658417600111766,652.489171646962,10.41710161877781
658.2670763147529,7.676043392687268e-06,0.0002307942969959235,0.06670207008916867,653.0032210432262,10.451410114775818
658.7822693408988,7.915766007665955e-06,0.00023481046604357497,0.06682200362062128,653.5172663431192,10.485779902737317
660.5527258852902,8.749651726397003e-06,0.0002495614210162761,0.06725056394645215,655.2837465424,10.604371818901358
662.3231824296817,9.595357944981075e-06,0.0002657991982576403,0.06770655637415837,657.0501741113668,10.723744995407785
662.8383754558275,9.842960893195104e-06,0.00027080658215106694,0.0678447779735278,657.5641843243832,10.758635623597533
663.3535684819734,1.009097268775973e-05,0.00027594127061250764,0.06798561264919517,658.0781896496184,10.7935981407263
665.1240250263648,1.0944606931560432e-05,0.0002945629645891639,0.06849041650784779,659.8445261229967,10.914311792535484
666.8944815707563,1.1795501708338675e-05,0.0003146935558456146,0.06902952498500092,661.6107993379927,11.035947377329217
667.4096745969022,1.2041687191554988e-05,0.00032083417582691795,0.06919322940633521,662.1247624909727,11.071524516447672
667.924867623048,1.2286901405551752e-05,0.0003271009276338776,0.06936012857458199,662.6387197399897,11.107186782633702
669.6953241674395,1.311993659913241e-05,0.0003495948466979788,0.06995894392448833,664.4048828956534,11.230410194621838
671.4657807118309,1.3932178815212125e-05,0.00037354521184071606,0.07059887306785641,666.1709693764018,11.354727494255815
671.9809737379769,1.416353104420825e-05,0.00038078292770009944,0.07079318143174426,666.6848755088082,11.391119018872393
672.4961667641228,1.4392235545053735e-05,0.0003881386154111636,0.07099124539699839,667.1987744746854,11.427611521277962
674.2666233085142,1.5155295010821219e-05,0.00041430116712365026,0.07170139398655259,668.9647273249672,11.553812953489189
676.0370798529057,1.587604477373531e-05,0.00044177722871591055,0.07245902499308547,670.7305870612396,11.681310364839824
676.5522728790515,1.6076542806011856e-05,0.0004500085896801568,0.07268874390299199,671.2444239511102,11.718666853338323
677.0674659051974,1.627243116216164e-05,0.00045834144007713675,0.07292272344367662,671.7582521483001,11.756142608203417
678.8379224495889,1.690731305790461e-05,0.0004877229865010359,0.0737600493467705,673.5239497511078,11.885866173624551
680.6083789939803,1.747510191300782e-05,0.0005181691710757266,0.07465033644880559,675.2895346122043,12.017114909433078
681.1235720201262,1.7626261575397742e-05,0.0005272117802399004,0.07491962345545097,675.803287648253,12.05560744455642
681.638765046272,1.777058731492423e-05,0.0005363298157024203,0.07519357933408956,676.317030192274,12.094239623855882
683.4092215906635,1.821091910152307e-05,0.0005681956423020185,0.07617123385329484,678.0824193007672,12.228095763574103
685.1796781350549,1.8556496728052198e-05,0.0006007571781335019,0.07720592129522705,679.8476727997427,12.363728115781926
685.6948711612009,1.86376530275322e-05,0.0006103390197506114,0.07751789912235016,680.3613249374174,12.403544436741115
686.2100641873468,1.8709532109687875e-05,0.0006199595367417863,0.07783481087495886,680.874964513346,12.443522320436514
687.9805207317382,1.8881939641564113e-05,0.0006532549668952978,0.07896186760078898,682.6399835704311,12.582172329835373
689.7509772761297,1.8929656855018265e-05,0.0006867452576967852,0.08014804493498735,684.4048410417922,12.722863693703793
690.2661703022756,1.8918409058225864e-05,0.0006964956817866101,0.08050437042650818,684.9183728939041,12.76420248037889
690.7813633284214,1.8895280977459027e-05,0.0007062364692712964,0.08086570075061456,685.4318898663242,12.805725518145
692.5518198728129,1.872112364171264e-05,0.0007395586003412757,0.08214562529706756,687.1964695411338,12.94985940958012
694.3222764172043,1.8390896712681012e-05,0.0007724342362000222,0.08348414997836202,688.9608589549582,13.096303403895668
694.8374694433502,1.826372223639066e-05,0.0007818773602105528,0.08388454705902931,689.474249086721,13.139366510248724
695.3526624694961,1.8121986403958644e-05,0.0007912504235267823,0.0842897714844198,689.9876218231943,13.182636314936433
697.1231190138875,1.751969113617335e-05,0.0008228291554383008,0.085718782217471,691.7516863543586,13.332943448147422
698.8935755582789,1.672957119956274e-05,0.0008531752820442521,0.08720261058603351,693.515530057522,13.485819634586917
699.4087685844249,1.6462618921247165e-05,0.0008617266084901026,0.08764438010176478,694.0287555753275,13.530802141426957
699.9239616105708,1.617844506434461e-05,0.0008701351999595037,0.08809049522119351,694.5419610747067,13.57601229144548
701.6944181549622,1.5066446668777922e-05,0.0008978263218977562,0.08965586376709171,696.3054307490706,13.733144406346865
703.4648746993537,1.3735789998882351e-05,0.0009233551365128386,0.09126834410547131,698.0686484824395,13.893078337203256
703.9800677254996,1.3305843959093863e-05,0.0009303221897667923,0.09174586708655423,698.5816860211545,13.940156364525105
704.4952607516454,1.2856157220507482e-05,0.0009370619469778198,0.09222689430129524,699.0947009527167,13.987479964318291
706.2657172960369,1.1156420004024365e-05,0.0009583550104533611,0.09390524723511517,700.8574960913554,14.15200651276504
708.0361738404283,9.209619543537528e-06,0.0009764200556816206,0.09561844107949977,702.6200096611535,14.319522120290106
708.5513668665742,8.595223975615322e-06,0.000981007800727793,0.09612269556795049,703.1328368801549,14.368838426135492
709.0665598927201,7.958843652150917e-06,0.0009852727474925368,0.0966292008786475,703.6456391433727,14.418413462433563
710.8370164371115,5.600899478622265e-06,0.000997316251383513,0.09838489607139982,705.4076859665179,14.590769453038993
712.607472981503,2.9715954141291604e-06,0.0010049449021337332,0.10015800561161543,707.1694259238121,14.76623413073039
713.122666007649,2.1543084966884457e-06,0.0010062666134713055,0.1006761204872879,707.6820236097952,14.817881625085763
713.6378590337948,1.3132166828886146e-06,0.0010071606770420977,0.10119477410304224,708.1945945098701,14.869794259653823
715.4083155781863,-1.761392422866373e-06,0.0010068066888718704,0.10297843591555746,709.9558331813173,15.050221194541468
717.1787721225777,-5.125755033263344e-06,0.001000752740894636,0.10475642524182843,711.716747757308,15.233784300323094
717.6939651487236,-6.160015850157833e-06,0.000997846831260756,0.10527129720008652,712.2291025937445,15.28778771548713
718.2091581748695,-7.219324924826726e-06,0.0009944013631961023,0.10578449937301214,712.7414296864306,15.342053768976932
719.9796147192609,-1.1052365269097909e-05,0.000978271068971775,0.1075318052446033,714.5018246672674,15.530534649231445
721.7500712636523,-1.5185819760959678e-05,0.0009550886082882007,0.10924431035409199,716.2618909955047,15.72206056597261
722.2652642897983,-1.6445404934022294e-05,0.0009469416959173815,0.1097343120189492,716.7739989864571,15.778356643786829
722.7804573159442,-1.773055087797027e-05,0.000938139244295181,0.11021991322101919,717.2860795692964,15.834901644518585
724.5509138603356,-2.2342401650777298e-05,0.000902710028453849,0.11185072909021035,719.0456321146934,16.031091431605713
726.3213704047271,-2.7255833533470418e-05,0.0008588487631052118,0.11341135478373604,720.8048694216545,16.23008872911584
726.836563430873,-2.8742033550675777e-05,0.0008444249451448071,0.11385016253536231,721.316739845536,16.288505403462924
727.3517564570188,-3.0253435576761715e-05,0.0008292292052968425,0.11428130652637844,721.8285849558248,16.347143692366053
729.1222130014103,-3.5638670417518186e-05,0.000770942686221233,0.11569926869743091,723.5873471509751,16.55029701018593
730.8926695458017,-4.1315599952598025e-05,0.0007028636264884562,0.11700536848548974,725.345831103084,16.755845637490918
731.4078625719476,-4.302146510823285e-05,0.0006811395262023793,0.11736193755450999,725.8574907180116,16.816080799384107
731.9230555980935,-4.475118297435451e-05,0.0006585309865907572,0.11770705465474338,726.3691293393632,16.876494289692715
